126.7744938837799964, 37.2424995941800034
126.7744923199999931, 37.2425097466700024
126.7744918666700045, 37.2425214166700016
126.7744913399999973, 37.2425330816699969
126.7744908933299968, 37.2425448283299971
126.7744904983299961, 37.2425567516700013
126.7744900449999932, 37.2425686433300029
126.7744894816700025, 37.2425803716700017
126.7744890400000060, 37.2425921916699991
126.7744885966699968, 37.2426038950000020
126.7744880133300001, 37.2426153733299969
126.7744875383300069, 37.2426270016700016
126.7744869616699930, 37.2426389666700004
126.7744864683299966, 37.2426507683300017
126.7744859716700034, 37.2426627383299973
126.7744854599999940, 37.2426747733300019
126.7744849966699974, 37.2426867100000010
126.7744845200000015, 37.2426987083300034
126.7744841049999991, 37.2427105800000007
126.7744836950000007, 37.2427223600000019
126.7744833733299998, 37.2427342283300007
126.7744830816699988, 37.2427461216700024
126.7744828299999966, 37.2427580966700020
126.7744825133299997, 37.2427701783299980
126.7744822116700050, 37.2427823666699993
126.7744821433300046, 37.2427945149999999
126.7744819966700049, 37.2428064716700007
126.7744817966700026, 37.2428180916700029
126.7744818233300066, 37.2428296483300016
126.7744817216700000, 37.2428411516699995
126.7744816250000071, 37.2428526316699973
126.7744816083300066, 37.2428641283299982
126.7744816166700019, 37.2428756349999972
126.7744816383300019, 37.2428871383299978
126.7744814066700059, 37.2428988149999967
126.7744812950000011, 37.2429105916699967
126.7744812549999978, 37.2429226750000026
126.7744810016699972, 37.2429345883300016
126.7744807833300058, 37.2429462150000035
126.7744805116700064, 37.2429578416699982
126.7744801633299971, 37.2429691916699994
126.7744798816700040, 37.2429806199999973
126.7744795699999969, 37.2429919083299978
126.7744792783300056, 37.2430029766699988
126.7744779195400042, 37.2430150546099981
