126.7753175913445176, 37.2412446528366488
126.7753175918742414, 37.2412446348221522
126.7753181869447445, 37.2412213313731968
126.7753188529785717, 37.2411948479414789
126.7753193223800423, 37.2411762014522054
126.7753197365668854, 37.2411598159943225
126.7753198144362869, 37.2411571678628732
126.7753204321783471, 37.2411342433533079
126.7753209462360502, 37.2411152282018492
126.7753214557906318, 37.2410963661735650
126.7753220785631072, 37.2410732705259804
126.7753223446060815, 37.2410638397235516
126.7753225983232994, 37.2410544447383316
126.7753230278885042, 37.2410383028993266
126.7753234689843396, 37.2410221522647973
126.7753237166092504, 37.2410129644462415
126.7753238820046704, 37.2410069563987065
126.7753238827224749, 37.2410038652178912
