126.7733927797000035, 37.2403090838200015
126.7733829016700042, 37.2403133316700021
126.7733710250000030, 37.2403182799999968
126.7733585066699931, 37.2403234900000015
126.7733461100000056, 37.2403286216700025
126.7733328566699953, 37.2403337983299991
126.7733190149999984, 37.2403385133300020
126.7733049233300022, 37.2403423949999990
126.7732909816700015, 37.2403453333299979
126.7732769033300002, 37.2403470666699974
126.7732628416700038, 37.2403473416700024
126.7732491066699936, 37.2403462066699973
126.7732354316700025, 37.2403437316700021
126.7732218566700055, 37.2403397850000033
126.7732090833300020, 37.2403339683299990
126.7731976883300007, 37.2403266549999969
126.7731877583299962, 37.2403181016699989
126.7731792983300068, 37.2403086233300016
126.7731714500000066, 37.2402988183299968
126.7731638416699980, 37.2402886449999997
126.7731563499999936, 37.2402782533299970
126.7731489210100051, 37.2402676898899969
