126.7744833350727731, 37.2422381764881933
126.7744826442611128, 37.2422593602527101
126.7744823203177731, 37.2422692225482663
126.7744814271836731, 37.2422961342836203
126.7744805337834606, 37.2423230550260982
126.7744796516484627, 37.2423499759802610
126.7744792833157277, 37.2423609639691477
126.7744788069912261, 37.2423744733504591
126.7744783194000462, 37.2423879825198938
126.7744778315436491, 37.2424015006965448
126.7744773552182380, 37.2424150100777496
126.7744768676262055, 37.2424285192470919
126.7744763797689131, 37.2424420374236149
126.7744758921762553, 37.2424555465928719
126.7744754158496789, 37.2424690559739275
126.7744749279914913, 37.2424825741503582
126.7744744403979524, 37.2424960833195016
126.7744742727667386, 37.2424990992628651
