126.7751213924571090, 37.2388006966219649
126.7751196403745979, 37.2387985638382872
126.7751010287308873, 37.2387759988447371
126.7751009739910444, 37.2387759437423966
126.7750819729641591, 37.2387535877201614
126.7750673229496670, 37.2387377482157120
126.7750471520470654, 37.2387164606772672
126.7750300570869797, 37.2386998181817930
126.7750290602409962, 37.2386988351346346
126.7750076382028084, 37.2386779296214669
126.7749947639363910, 37.2386664854083378
126.7749803991294328, 37.2386543642938221
126.7749684847564566, 37.2386447766171855
126.7749565816523187, 37.2386351891512319
126.7749564053729472, 37.2386350506539969
126.7749484824793313, 37.2386288725339867
126.7749394821692306, 37.2386221514502580
126.7749314313814892, 37.2386161061083527
126.7749213957900025, 37.2386081759470073
126.7749046885508619, 37.2385975158314437
126.7748910053610132, 37.2385890484610798
126.7748790884086674, 37.2385818489683018
126.7748560005762357, 37.2385677614083690
126.7748376596937021, 37.2385574580982492
126.7748219229696502, 37.2385490602616898
126.7748077101972513, 37.2385417364915341
126.7747934974276802, 37.2385344127197442
126.7747875125952106, 37.2385313261703175
126.7747584304883190, 37.2385175404631710
126.7747293596580391, 37.2385037549609947
126.7747179203038002, 37.2384983308284205
126.7746884269669181, 37.2384851141558286
126.7746589449063350, 37.2384718976879725
126.7746294515905561, 37.2384586810012905
126.7746179589751137, 37.2384535352369781
126.7745885595089561, 37.2384401941335170
126.7745616630563603, 37.2384279815513111
126.7745322282237339, 37.2384146938425076
126.7745027818710355, 37.2384014149221088
126.7744899333977031, 37.2383956127963671
126.7744605224470718, 37.2383822804578557
126.7744311115070843, 37.2383689481123454
126.7744017118434527, 37.2383556159716633
126.7743723899908019, 37.2383423213358142
126.7743430375308975, 37.2383289179705272
126.7743382657344142, 37.2383267464188421
126.7743088427779981, 37.2383134408541352
126.7742975739324436, 37.2383083533402726
126.7742681981733028, 37.2382949765552667
126.7742470533431174, 37.2382853504199431
126.7742324181543552, 37.2382785954212565
126.7742177717025527, 37.2382718402089878
126.7742145245052257, 37.2382703371901016
126.7741851133892510, 37.2382570137932873
126.7741557025488959, 37.2382436813822153
126.7741262917191563, 37.2382303489641728
126.7741171368875399, 37.2382262024110133
126.7740877496630816, 37.2382128343785226
126.7740836898780259, 37.2382109826223484
126.7740542670136534, 37.2381976769970251
126.7740248444248579, 37.2381843623574511
126.7739954215817022, 37.2381710567181159
126.7739775567473686, 37.2381629702259360
126.7739481575126632, 37.2381496289701062
126.7739187585535632, 37.2381362787000185
126.7738893596051071, 37.2381229284229320
126.7738644322368913, 37.2381116088795920
126.7738349737994810, 37.2380983656171338
126.7738055043719640, 37.2380851131285127
126.7737983288985930, 37.2380818869773051
126.7737688474234972, 37.2380686612897946
126.7737423249996027, 37.2380567709870363
126.7737175695812795, 37.2380461215523368
126.7736980578971782, 37.2380380761412439
126.7736819246101163, 37.2380324374510465
126.7736699217299474, 37.2380281651969227
126.7736516402776203, 37.2380219814126718
126.7736402061237726, 37.2380186841614389
126.7736273054426732, 37.2380150438964606
126.7736135153040635, 37.2380113688753056
126.7735953886713816, 37.2380068192080600
126.7735707486194485, 37.2380014440671729
126.7735545465735925, 37.2379985257596928
126.7735428724085551, 37.2379968732224498
126.7735278780467212, 37.2379942840439000
126.7735041800874995, 37.2379913689244191
126.7734781873797942, 37.2379890595148169
126.7734513603521265, 37.2379871399554574
126.7734301180560408, 37.2379865781452253
126.7734101766158261, 37.2379866265968928
126.7733953004893124, 37.2379869145268287
126.7733878354546277, 37.2379870174286793
126.7733797969317635, 37.2379878395324013
126.7733670456449317, 37.2379886991518561
126.7733501770852911, 37.2379904276006215
126.7733234615289746, 37.2379935299207290
126.7732981295287971, 37.2379974963998990
126.7732832636060891, 37.2380001186749183
126.7732657672127061, 37.2380036467584858
126.7732453486327699, 37.2380084176261477
126.7732167795279707, 37.2380159010437595
126.7732010804676150, 37.2380200216889605
126.7731859519781636, 37.2380250542892028
126.7731708283903487, 37.2380303032731703
126.7731527896371944, 37.2380369393673050
126.7731375741956299, 37.2380426282180466
126.7731251865717894, 37.2380479827428417
126.7731102802012231, 37.2380546597376849
126.7730892733840022, 37.2380648628969766
126.7730747631597694, 37.2380722502941452
126.7730581370974932, 37.2380818239019078
126.7730470075052551, 37.2380880942978862
126.7730374563044933, 37.2380932047753106
126.7730257725666831, 37.2381003028805182
126.7730145550929564, 37.2381076440750718
126.7730018223101638, 37.2381162995803052
126.7729852110663700, 37.2381276668896746
126.7729740297647112, 37.2381356936901469
126.7729622142628330, 37.2381449702689125
126.7729500471320421, 37.2381550873798801
126.7729361348643806, 37.2381674337234188
126.7729155922243507, 37.2381875229864079
126.7729023825183958, 37.2382016579537165
126.7729023825183958, 37.2382016579537165
126.7728931245738693, 37.2382117396744334
126.7728818962984434, 37.2382259569824896
126.7728706159110601, 37.2382438593100247
126.7728601628266034, 37.2382604614176671
126.7728527047144098, 37.2382737312803300
126.7728452353338042, 37.2382870009304554
126.7728369961559594, 37.2383026803845993
126.7728287569745760, 37.2383183598380256
126.7728199763456871, 37.2383382648496948
126.7728112069776785, 37.2383581700724875
126.7728051103941453, 37.2383738177422430
126.7727990138079406, 37.2383894654115508
126.7727944203494133, 37.2384026810261446
126.7727898153583084, 37.2384159054357440
126.7727854240090295, 37.2384302964424734
126.7727814999964835, 37.2384433624330669
126.7727794165668911, 37.2384524886650254
126.7727778513503551, 37.2384631567266311
126.7727767725568242, 37.2384726172904266
126.7727758965357481, 37.2384836137483717
