126.7744997080704508, 37.2417659012613171
126.7745033610862890, 37.2417927002102189
126.7745041480802399, 37.2417985188813461
126.7745057702068152, 37.2418119685861342
126.7745073808026035, 37.2418254270862903
126.7745089913988608, 37.2418388855864251
126.7745106132618105, 37.2418523442983513
126.7745127140629222, 37.2418698314682999
126.7745143474581653, 37.2418832813847587
126.7745159918551821, 37.2418967405202537
126.7745176365176150, 37.2419101906484755
126.7745192696492609, 37.2419236495720796
126.7745210945941636, 37.2419386351683883
126.7745244994997478, 37.2419654384632892
126.7745277841770388, 37.2419913472870618
126.7745291296665329, 37.2420126684750201
126.7745283948147090, 37.2420395651636724
126.7745280913455730, 37.2420533301384111
126.7745277766098866, 37.2420670949012660
